AAPL,ARKK,DIA,EFA,F,GM,GOOGL,IWM,MCD,MSFT,NVDA,QQQ,SBUX,SPY,TSLA,VOO,VTI,WMT,XLF,XLK,^GSPC
231.82151794433594,57.029998779296875,440.3662109375,75.60269927978516,10.613554000854492,59.5677375793457,166.9138946533203,239.79620361328125,289.4347229003906,415.7232971191406,135.9810028076172,503.8706359863281,99.20614624023438,590.352783203125,338.5899963378906,542.3557739257812,294.2546081542969,88.63575744628906,50.32049560546875,232.1156463623047,5987.3701171875
234.0016632080078,56.20000076293945,441.66497802734375,75.16630554199219,10.334251403808594,54.21455764770508,168.37744140625,238.0353240966797,289.5715026855469,424.8559265136719,136.88075256347656,506.5760498046875,98.0761489868164,593.435302734375,338.2300109863281,545.3972778320312,295.3310546875,90.42827606201172,50.41904830932617,233.2782440185547,6021.6298828125
233.8722381591797,57.150001525878906,440.5432434082031,75.5736083984375,10.334251403808594,54.91709899902344,168.4869842529297,238.36178588867188,288.35003662109375,419.89251708984375,135.3011932373047,502.5875549316406,98.88468933105469,591.6371459960938,332.8900146484375,543.6593017578125,294.49163818359375,90.9927749633789,50.51759338378906,230.11831665039062,5998.740234375
236.26144409179688,57.97999954223633,442.85552978515625,76.58216094970703,10.3621826171875,55.00614929199219,168.2082061767578,239.27188110351562,289.2588195800781,420.3591003417969,138.2103729248047,507.0036926269531,99.81011962890625,595.3125,345.1600036621094,546.5230102539062,296.1309814453125,91.6067886352539,50.596439361572266,232.2547607421875,6032.3798828125
238.51126098632812,59.470001220703125,441.5272216796875,76.79551696777344,10.222529411315918,54.46193313598633,170.737060546875,239.15316772460938,287.48931884765625,427.82403564453125,138.59027099609375,512.5238647460938,98.88468933105469,596.3795166015625,357.0899963378906,548.0634765625,296.69390869140625,91.74543762207031,50.09383010864258,234.4607391357422,6047.14990234375
241.5574951171875,58.9900016784668,440.69091796875,77.23190307617188,10.073567390441895,53.0964241027832,170.5876922607422,237.45164489746094,289.514404296875,428.0424499511719,140.2198028564453,514.0953979492188,98.9431381225586,596.6561279296875,351.4200134277344,548.1918334960938,296.69390869140625,92.60704040527344,49.719329833984375,235.3053741455078,6049.8798828125
241.91586303710938,60.83000183105469,443.69183349609375,77.29008483886719,9.999085426330566,52.79957580566406,173.60440063476562,238.3024139404297,290.09442138671875,434.21685791015625,145.09840393066406,520.451171875,98.09563446044922,600.3610229492188,357.92999267578125,551.6480102539062,298.6888122558594,93.53795623779297,49.532081604003906,239.6080322265625,6086.490234375
241.94573974609375,60.380001068115234,441.4583435058594,77.66828918457031,9.719781875610352,52.829261779785156,171.88198852539062,235.52259826660156,294.4002685546875,439.3787841796875,145.02841186523438,519.0089721679688,96.66365814208984,599.3731079101562,369.489990234375,550.7296752929688,297.8592224121094,94.37975311279297,49.67990493774414,238.395751953125,6075.10986328125
241.74664306640625,62.900001525878906,439.9627685546875,77.65859985351562,9.784953117370605,52.968101501464844,173.9429168701172,236.36346435546875,293.9186096191406,440.32183837890625,142.40899658203125,523.6538696289062,97.5208969116211,600.50927734375,389.2200012207031,551.8258056640625,298.6888122558594,94.77588653564453,49.67005920410156,239.31988525390625,6090.27001953125
245.63902282714844,61.310001373291016,437.9259948730469,77.610107421875,9.868744850158691,52.27389144897461,174.8001251220703,235.17636108398438,296.2680969238281,442.7538757324219,138.77975463867188,519.5758666992188,96.7415771484375,597.4168701171875,389.7900085449219,548.9521484375,296.78277587890625,92.9239501953125,48.99005126953125,237.75979614257812,6052.85009765625
246.65444946289062,60.59000015258789,436.5583801269531,76.91188049316406,9.831503868103027,52.303646087646484,184.56826782226562,234.1574249267578,295.6192626953125,440.0836181640625,135.04058837890625,517.805419921875,95.62133026123047,595.5594482421875,400.989990234375,547.3919677734375,295.6668395996094,93.63699340820312,48.98019027709961,234.4607391357422,6034.91015625
245.38021850585938,61.810001373291016,435.3973388671875,77.39675903320312,9.691851615905762,51.60943603515625,194.76502990722656,235.21592712402344,291.0873107910156,445.7021484375,139.27964782714844,527.0753784179688,95.87460327148438,600.1635131835938,424.7699890136719,551.5394287109375,298.0468444824219,94.04303741455078,49.07874298095703,237.85914611816406,6084.18994140625
246.84359741210938,60.91999816894531,433.1933288574219,76.71792602539062,9.673232078552246,51.86728286743164,191.33621215820312,232.15911865234375,291.6083679199219,446.2679748535156,137.31007385253906,523.6737670898438,95.29012298583984,597.0711059570312,418.1000061035156,548.6954956054688,296.3482360839844,93.18143463134766,48.86193084716797,236.52761840820312,6051.25
247.01283264160156,61.33000183105469,432.3077697753906,76.50457763671875,9.673232078552246,52.09538269042969,189.2031707763672,230.56642150878906,291.578857421875,443.9947204589844,134.22076416015625,527.68212890625,94.90046691894531,596.9525756835938,436.2300109863281,548.6559448242188,296.20013427734375,93.54669189453125,48.822509765625,237.5411834716797,6051.08984375
249.90969848632812,62.939998626708984,431.3238830566406,76.25243377685547,9.300826072692871,51.80778503417969,196.02093505859375,231.9217071533203,292.6700744628906,448.2831115722656,131.9712371826172,535.2811279296875,90.71168518066406,599.5015258789062,463.0199890136719,550.80859375,297.4049377441406,94.16207122802734,48.73381042480469,239.9160919189453,6074.080078125
252.33872985839844,62.97999954223633,428.5689392089844,76.13153076171875,9.282205581665039,50.726802825927734,194.7849578857422,229.26658630371094,291.0676574707031,451.132080078125,130.36160278320312,532.923828125,89.70831298828125,597.0315551757812,479.8599853515625,548.4979858398438,295.9335021972656,94.70796203613281,48.38888168334961,238.46530151367188,6050.60986328125
246.9331817626953,58.560001373291016,417.40130615234375,74.26388549804688,9.02152156829834,49.57640075683594,187.7877655029297,219.11642456054688,285.9556884765625,434.18707275390625,128.88192749023438,513.6975708007812,87.57495880126953,579.2379150390625,440.1300048828125,532.39208984375,286.7787780761719,92.85192108154297,46.94017028808594,230.77415466308594,5872.16015625
248.6653289794922,58.16999816894531,417.7063293457031,74.02796173095703,9.068072319030762,49.923500061035156,187.8974151611328,218.1440887451172,285.3167419433594,433.8297424316406,130.65151977539062,511.4099426269531,86.46443939208984,579.06005859375,436.1700134277344,532.1946411132812,286.3738708496094,92.70303344726562,47.10771179199219,231.0225830078125,5867.080078125
253.34417724609375,59.400001525878906,422.8701477050781,73.82154083251953,9.19841480255127,51.38134002685547,190.78799438476562,220.18800354003906,287.7252502441406,433.40289306640625,134.670654296875,515.8759155273438,85.69486999511719,586.01513671875,421.05999755859375,538.2182006835938,289.6328125,91.55168914794922,47.80742645263672,234.47068786621094,5930.85009765625
254.1206817626953,59.2400016784668,423.2154235839844,74.30319213867188,9.217034339904785,52.12513732910156,193.99754333496094,219.68199157714844,286.3587646484375,432.062744140625,139.6395721435547,520.90185546875,85.17858123779297,589.5244140625,430.6000061035156,542.0708618164062,291.2784423828125,89.67579650878906,47.92223358154297,236.95498657226562,5974.06982421875
257.0374755859375,60.959999084472656,426.7777099609375,74.568603515625,9.328756332397461,53.0672721862793,195.47271728515625,221.6465301513672,289.0130310058594,436.11285400390625,140.18946838378906,527.9652099609375,87.58470916748047,596.0769653320312,462.2799987792969,547.648193359375,294.3695373535156,91.9884033203125,48.48637390136719,239.40347290039062,6040.0400390625
257.853759765625,60.959999084472656,427.4783020019531,74.92247772216797,9.375307083129883,53.73173141479492,194.96438598632812,223.9186553955078,289.809326171875,434.90179443359375,139.89952087402344,527.6065673828125,89.48426055908203,596.1166381835938,454.1300048828125,547.6382446289062,294.53802490234375,92.09759521484375,48.60513687133789,239.56271362304688,6037.58984375
254.439208984375,59.27000045776367,424.310791015625,74.81434631347656,9.338066101074219,53.830902099609375,192.1335906982422,220.6543426513672,288.6493225097656,427.3773498535156,136.98016357421875,520.593017578125,89.86417388916016,589.8416137695312,431.6600036621094,541.9619140625,291.3477783203125,90.97602081298828,48.24884033203125,236.37770080566406,5970.83984375
251.06448364257812,57.61000061035156,420.1367492675781,74.32286071777344,9.19841480255127,53.216033935546875,190.61856079101562,218.95767211914062,284.6973571777344,421.71905517578125,137.46005249023438,513.669189453125,88.23737335205078,583.110595703125,417.4100036621094,535.9288330078125,288.1278991699219,89.89415740966797,47.783668518066406,233.37185668945312,5906.93994140625
249.29251098632812,56.77000045776367,419.8703308105469,74.32286071777344,9.217034339904785,52.82925796508789,188.68484497070312,219.23548889160156,284.98248291015625,418.4134521484375,134.26075744628906,509.3056945800781,88.8900375366211,580.9891357421875,403.8399963378906,533.7692260742188,287.1272277832031,89.67579650878906,47.833160400390625,231.43096923828125,5881.6298828125
242.75209045410156,56.88999938964844,418.1928405761719,74.0672836303711,8.984280586242676,50.94498062133789,188.81443786621094,219.41409301757812,287.5581359863281,415.51483154296875,138.27987670898438,508.3094482421875,89.78624725341797,579.5617065429688,379.2799987792969,532.431884765625,286.58233642578125,89.32839965820312,47.71438980102539,230.88356018066406,5868.5498046875
242.26429748535156,59.81999969482422,421.50836181640625,74.39166259765625,9.19841480255127,51.341670989990234,191.166748046875,222.67840576171875,289.7897033691406,420.2499084472656,144.43853759765625,516.6279907226562,90.1856460571289,586.8081665039062,410.44000244140625,539.3069458007812,290.3471374511719,90.10257720947266,48.09048843383789,234.64584350585938,5942.47021484375
243.89691162109375,61.150001525878906,421.478759765625,75.09941101074219,9.235655784606934,53.08710479736328,196.23023986816406,222.76771545410156,287.2336730957031,424.71697998046875,149.39744567871094,522.5655517578125,90.7214126586914,590.1885375976562,411.04998779296875,542.447265625,291.9719543457031,90.74773406982422,47.9420280456543,237.63180541992188,5975.3798828125
241.11947631835938,58.900001525878906,419.7025146484375,75.0404281616211,9.086691856384277,51.54993438720703,194.85475158691406,220.9817657470703,284.4417724609375,419.277099609375,140.10946655273438,513.2407836914062,90.43891143798828,583.5170288085938,394.3599853515625,536.3449096679688,288.7124328613281,90.13235473632812,47.833160400390625,232.86424255371094,5909.02978515625
241.60726928710938,58.95000076293945,420.4919738769531,74.92247772216797,9.068072319030762,50.57804489135742,193.31973266601562,219.9796600341797,282.0430908203125,421.4510498046875,140.07948303222656,513.3304443359375,90.20511627197266,584.3695068359375,394.94000244140625,537.0680541992188,288.9798889160156,91.11497497558594,47.991519927978516,232.7846221923828,5918.25
235.78363037109375,57.470001220703125,413.781982421875,73.78221893310547,8.984280586242676,49.437557220458984,191.4159393310547,215.13772583007812,277.53076171875,415.88214111328125,135.8804168701172,505.2809143066406,89.86417388916016,575.4476928710938,394.739990234375,528.895263671875,284.64044189453125,92.30601501464844,46.83354187011719,227.70851135253906,5827.0400390625
233.3446502685547,56.70000076293945,417.3638916015625,73.57579040527344,9.040141105651855,49.51689529418945,190.38929748535156,215.55445861816406,278.82843017578125,414.1350402832031,133.20098876953125,503.656982421875,91.09159851074219,576.3399047851562,403.30999755859375,529.5787963867188,285.1061096191406,90.84699249267578,47.1700439453125,226.09608459472656,5836.22021484375
232.22967529296875,56.40999984741211,419.5249328613281,73.84120178222656,9.10531234741211,50.51853561401367,189.04368591308594,218.00515747070312,276.8131408691406,412.62615966796875,131.73129272460938,503.1788330078125,90.66297149658203,577.1329345703125,396.3599853515625,530.2525024414062,285.7501220703125,90.11251068115234,47.75398254394531,226.69326782226562,5842.91015625
236.79901123046875,58.66999816894531,426.5210876464844,74.78485870361328,9.26358413696289,51.27225112915039,194.91455078125,222.2914581298828,277.52093505859375,423.188232421875,136.21034240722656,514.7550659179688,90.6727066040039,587.6310424804688,428.2200012207031,539.9508666992188,290.9911193847656,90.65840148925781,48.97133255004883,231.20205688476562,5949.91015625
227.23228454589844,58.7400016784668,425.85015869140625,75.16822052001953,9.319445610046387,51.41109085083008,192.2831268310547,222.73794555664062,275.0042724609375,421.47088623046875,133.54090881347656,511.14874267578125,91.98779296875,586.5008544921875,413.82000732421875,539.1484985351562,290.7731628417969,90.61870574951172,49.297943115234375,229.42044067382812,5937.33984375
228.9445343017578,59.61000061035156,429.12939453125,75.47293853759766,9.4777193069458,50.54829025268555,195.3630828857422,223.70037841796875,276.1938171386719,425.8883056640625,137.6800079345703,519.776123046875,92.66969299316406,592.3892822265625,426.5,544.319580078125,293.45806884765625,91.25393676757812,49.713623046875,233.01353454589844,5996.66015625
