ARKK,DIA,EFA,IWM,QQQ,SPY,VOO,VTI,XLF,XLK
45.272438049316406,301.8696594238281,58.82252883911133,172.6583709716797,294.09820556640625,378.07501220703125,346.7115478515625,188.98593139648438,31.15740203857422,132.9174041748047
43.11046600341797,299.5866394042969,58.003116607666016,171.59625244140625,288.3194274902344,373.6020202636719,342.5542297363281,186.6494598388672,30.722553253173828,130.7630157470703
45.99639892578125,303.8038330078125,59.37493896484375,175.50027465820312,300.5036926269531,383.3031005859375,351.52685546875,191.55126953125,31.19521141052246,136.3877716064453
45.79805374145508,306.84173583984375,59.67876052856445,177.91162109375,303.44207763671875,388.1106262207031,355.9703063964844,194.0498504638672,31.422086715698242,138.46412658691406
44.756736755371094,310.0778503417969,60.50738525390625,179.17469787597656,308.9759826660156,393.768798828125,361.18609619140625,196.6914825439453,31.866382598876953,140.5892333984375
45.312103271484375,309.49285888671875,60.590232849121094,179.1077117919922,308.7898864746094,392.60272216796875,360.09906005859375,196.23373413085938,31.601694107055664,140.28707885742188
46.52201461791992,305.7190856933594,59.6235237121582,178.93545532226562,307.8691711425781,390.0126647949219,357.7724609375,195.17518615722656,31.251934051513672,139.29270935058594
49.34844207763672,309.60614013671875,59.973384857177734,181.56689453125,316.253173828125,396.1199951171875,363.3601379394531,198.3126983642578,31.724584579467773,142.99705505371094
49.75505065917969,308.8513488769531,60.27721405029297,181.18414306640625,317.7321472167969,395.8524475097656,363.07403564453125,198.1219482421875,31.620601654052734,143.65017700195312
49.65587615966797,309.4268493652344,59.853694915771484,182.5716094970703,315.1365966796875,395.1833190917969,362.32080078125,198.0552215576172,31.847471237182617,143.3187713623047
50.37984085083008,309.85137939453125,59.991798400878906,184.5044708251953,314.1180419921875,394.724609375,361.99658203125,198.2364044189453,31.828569412231445,142.10025024414062
47.632747650146484,309.3702392578125,59.6695556640625,181.98789978027344,310.56268310546875,393.1571044921875,360.56634521484375,196.9871063232422,31.98927116394043,140.6769561767578
51.143470764160156,314.36114501953125,61.013755798339844,187.1837158203125,319.230712890625,401.4149475097656,368.1182556152344,201.47885131835938,32.70770263671875,144.5177764892578
49.507118225097656,314.8423767089844,60.995338439941406,187.8822479248047,317.41876220703125,401.4149475097656,368.1182556152344,201.48838806152344,33.095279693603516,143.95242309570312
51.579830169677734,318.7293395996094,61.46489334106445,191.7193145751953,323.5990905761719,408.2105712890625,374.4210205078125,204.978759765625,33.615203857421875,146.8184051513672
51.75834274291992,320.18218994140625,61.096614837646484,192.39869689941406,326.214111328125,409.8926696777344,376.0229187011719,205.7798309326172,33.605751037597656,147.7444610595703
50.32033920288086,322.41827392578125,61.07819747924805,192.3221435546875,325.45025634765625,410.695556640625,376.68096923828125,206.218505859375,33.851531982421875,147.3447723388672
47.632747650146484,320.96539306640625,60.590232849121094,189.087890625,321.73809814453125,407.7803649902344,374.1064147949219,204.36842346191406,33.681373596191406,146.29196166992188
47.10713577270508,321.32391357421875,60.38768768310547,190.34141540527344,322.5118408203125,408.9656066894531,375.2601013183594,204.9024658203125,33.719181060791016,147.05233764648438
44.32037353515625,318.5976867675781,59.559078216552734,186.25555419921875,316.223876953125,403.4698791503906,370.08251953125,201.97476196289062,33.04801559448242,144.38131713867188
43.24930953979492,312.6613464355469,58.54632568359375,182.4185028076172,307.8985595703125,395.06866455078125,362.2825927734375,197.65467834472656,32.32012939453125,140.3553009033203
43.01129150390625,311.1015625,58.57394027709961,182.71511840820312,307.6439208984375,394.11285400390625,361.4245300292969,197.2827606201172,32.18778610229492,139.98486328125
44.1319465637207,311.8105773925781,58.64759826660156,184.11216735839844,308.53521728515625,395.3744812011719,362.52099609375,198.1124267578125,32.357940673828125,140.07257080078125
45.40135955810547,314.92047119140625,59.292076110839844,186.9731903076172,313.99072265625,400.9561767578125,367.8035888671875,200.9829559326172,32.85895538330078,142.44140625
42.48567581176758,305.2597351074219,57.736114501953125,180.83009338378906,301.12078857421875,387.3842468261719,355.1979675292969,194.32643127441406,31.875837326049805,136.35850524902344
41.781551361083984,303.5299072265625,57.60722351074219,179.16513061523438,298.1530456542969,384.82281494140625,352.852294921875,192.90545654296875,31.648954391479492,134.55508422851562
41.56336975097656,300.6372375488281,57.19291305541992,176.65809631347656,294.8327941894531,380.5982360839844,349.01910400390625,190.75975036621094,31.47880744934082,133.1513214111328
41.53361892700195,298.3780822753906,56.80622482299805,175.58641052246094,293.1186828613281,377.7022705078125,346.2729187011719,189.35787963867188,31.242475509643555,131.85484313964844
41.374942779541016,299.7110290527344,56.04206085205078,173.67266845703125,293.24609375,378.88739013671875,347.3409423828125,189.47227478027344,31.33700942993164,131.21145629882812
40.25428771972656,296.591552734375,55.67378616333008,172.32347106933594,289.10302734375,374.89227294921875,343.69842529296875,187.59359741210938,31.091224670410156,129.50547790527344
39.7584228515625,295.1169128417969,55.535682678222656,170.6202392578125,287.0265808105469,373.47772216796875,342.5447082519531,186.8306884765625,31.01560401916504,128.6476593017578
41.127010345458984,299.0208435058594,56.023643493652344,174.33290100097656,292.8248596191406,380.18731689453125,348.68536376953125,190.28292846679688,31.630054473876953,130.7045135498047
42.34683609008789,300.826416015625,56.06047439575195,175.78733825683594,294.34307861328125,382.6722106933594,350.96429443359375,191.78970336914062,32.18778610229492,131.15293884277344
44.231117248535156,304.6454162597656,57.48753356933594,179.31822204589844,300.7779541015625,388.6171569824219,356.3803405761719,194.97491455078125,32.480831146240234,133.74598693847656
45.302188873291016,306.80999755859375,58.28853225708008,181.4903106689453,304.3529357910156,392.79388427734375,360.2992858886719,197.07293701171875,32.745513916015625,135.89056396484375
42.22782897949219,294.6725769042969,56.26301956176758,174.3903045654297,287.6632385253906,375.7142333984375,344.58526611328125,188.6044921875,31.526073455810547,128.67689514160156
43.38814926147461,294.98455810546875,56.44716262817383,175.0697021484375,289.94537353515625,377.14794921875,345.87249755859375,189.33880615234375,31.431543350219727,129.1448211669922
44.3402099609375,293.37750244140625,55.94999694824219,173.79705810546875,285.1166687011719,372.865966796875,342.01068115234375,187.3170166015625,31.5355281829834,126.17156982421875
42.22782897949219,291.9682312011719,55.609344482421875,171.2709197998047,283.3732604980469,370.021484375,339.3216857910156,185.6099853515625,31.251934051513672,125.46971893310547
42.138572692871094,293.95855712890625,55.80268096923828,172.7349395751953,285.5799865722656,372.8909606933594,341.9248962402344,186.92605590820312,31.606382369995117,126.49288177490234
41.09725570678711,290.9919128417969,54.85437774658203,170.38101196289062,283.3035583496094,368.6107177734375,338.0726318359375,184.751708984375,31.140748977661133,125.75018310546875
40.00635528564453,286.0539855957031,54.13624572753906,167.7783203125,278.23077392578125,362.1807556152344,332.1226501464844,181.59515380859375,30.494556427001953,123.78593444824219
38.2906608581543,284.83123779296875,53.97972869873047,163.9986572265625,274.8063659667969,359.1385192871094,329.31927490234375,179.56381225585938,29.981403350830078,122.52531433105469
37.51711654663086,280.4145812988281,52.2580451965332,160.09461975097656,270.3320617675781,353.1211853027344,323.8459777832031,176.46661376953125,29.50625991821289,120.92264556884766
37.12042236328125,277.43853759765625,51.48467254638672,157.90260314941406,269.2134704589844,349.62786865234375,320.7088928222656,174.5320587158203,29.040626525878906,120.08223724365234
37.89397048950195,276.0926208496094,51.13481521606445,158.44125366210938,269.3214111328125,348.7353210449219,319.8031311035156,174.27346801757812,28.917089462280273,120.23857879638672
39.65924835205078,281.23907470703125,52.3685302734375,163.45237731933594,274.67877197265625,355.59722900390625,326.0848083496094,177.94146728515625,29.48725700378418,121.50898742675781
37.487361907958984,276.955078125,51.751670837402344,159.7877960205078,266.76043701171875,348.16912841796875,319.2849426269531,174.24473571777344,29.116647720336914,118.3427505493164
37.417938232421875,272.301513671875,51.567535400390625,158.6240234375,262.23712158203125,342.7851867675781,314.41973876953125,171.8791961669922,28.850568771362305,116.0755844116211
37.5865364074707,279.4004211425781,52.58949279785156,162.8271484375,268.38922119140625,351.8351745605469,322.7327880859375,176.24632263183594,29.629804611206055,119.67179870605469
40.452632904052734,287.31451416015625,54.69786071777344,169.281005859375,276.8276672363281,362.7373962402344,332.5302429199219,181.90635681152344,30.732128143310547,123.688232421875
39.70883560180664,286.9828796386719,54.117828369140625,168.03065490722656,276.680419921875,361.8928527832031,331.95556640625,181.56161499023438,30.494556427001953,124.0986557006836
39.8377571105957,283.608642578125,53.169525146484375,167.08804321289062,274.5021667480469,358.15966796875,328.4599609375,179.82815551757812,30.06692886352539,123.08233642578125
37.2195930480957,277.6754455566406,52.32249450683594,162.17311096191406,264.04254150390625,348.16912841796875,319.23699951171875,174.6852569580078,29.354217529296875,118.02027130126953
35.9997673034668,276.7181701660156,52.02787399291992,161.26898193359375,261.40301513671875,345.5107421875,316.8523254394531,173.29660034179688,29.221174240112305,116.03648376464844
35.35514450073242,277.0309753417969,51.457054138183594,161.31710815429688,257.81182861328125,343.3226623535156,314.76446533203125,172.18568420410156,28.850568771362305,114.2579345703125
35.82125473022461,276.90777587890625,51.29133224487305,160.87464904785156,257.7235412597656,342.19024658203125,313.7876281738281,171.71640014648438,28.7840518951416,113.90613555908203
35.741920471191406,284.86920166015625,52.35011672973633,164.8566131591797,263.7677917480469,351.2209777832031,322.00494384765625,175.97817993164062,29.971900939941406,117.44371032714844
33.7088737487793,281.3243408203125,51.567535400390625,160.44183349609375,255.83966064453125,343.21710205078125,314.75494384765625,171.83131408691406,29.46825408935547,114.14066314697266
36.079105377197266,286.2909851074219,52.83808135986328,165.55874633789062,264.2878112792969,352.0367736816406,322.751953125,176.41871643066406,30.20947265625,117.61961364746094
36.66422653198242,289.5229187011719,53.21555709838867,167.52085876464844,266.3778076171875,356.17303466796875,326.5540466308594,178.57354736328125,30.694116592407227,118.61637878417969
35.087379455566406,288.46136474609375,52.56187057495117,164.6738739013672,265.4063720703125,353.6490173339844,324.293701171875,177.0508270263672,30.190467834472656,118.27433776855469
34.95845031738281,287.4756774902344,52.44218444824219,162.5770721435547,264.05224609375,350.68353271484375,321.63134765625,175.51849365234375,29.70582389831543,118.3427505493164
35.58324432373047,294.8273620605469,53.3904914855957,166.1069793701172,270.24371337890625,359.2056884765625,329.3601989746094,179.5600128173828,30.589582443237305,121.50898742675781
35.136962890625,298.78204345703125,53.39970016479492,166.81871032714844,273.2168273925781,363.6011047363281,333.3730163574219,181.49456787109375,30.99820327758789,123.18982696533203
37.49728012084961,302.04443359375,54.57817077636719,171.36813354492188,278.8685302734375,369.40728759765625,338.793701171875,184.7794952392578,31.36881446838379,125.54495239257812
37.57661819458008,301.9401550292969,55.093753814697266,172.2145538330078,272.70654296875,366.6241760253906,336.2652893066406,183.63978576660156,31.44483757019043,122.75006103515625
37.55678176879883,303.9126281738281,54.57817077636719,172.2530517578125,267.74163818359375,364.6664123535156,334.4648132324219,182.7778778076172,31.701416015625,121.3526382446289
38.56834411621094,311.61334228515625,55.12137985229492,176.16766357421875,275.9346618652344,373.3420715332031,342.270263671875,187.03009033203125,32.490142822265625,126.62968444824219
37.9633903503418,310.51336669921875,54.60579299926758,176.33116149902344,272.7261962890625,370.64532470703125,339.94305419921875,185.8234100341797,32.29058837890625,124.95863342285156
37.97330856323242,309.5554504394531,55.03851318359375,176.57162475585938,269.93951416015625,369.02337646484375,338.5734558105469,185.24874877929688,32.37611770629883,123.91297912597656
36.138607025146484,304.7662048339844,54.237518310546875,170.71414184570312,260.6867980957031,359.76226806640625,329.934814453125,180.37403869628906,31.967491149902344,119.63270568847656
