AAPL,ARKK,DIA,EFA,F,GM,GOOGL,IWM,MCD,MSFT,NVDA,QQQ,SBUX,SPY,TSLA,VOO,VTI,WMT,XLF,XLK,^GSPC
0.00770154997937178,-0.01883989455563262,0.009891206231251726,0.00796978955721106,0.006349485934146415,-0.011177726687711886,0.006073479549088656,0.00044836998461050825,0.00904820634322534,-0.0037114322253597454,0.006768066720790333,-0.0024304712245257765,0.006914525089163792,0.003810599230439582,-0.0611684277968263,0.00396207533536308,0.002645602744537179,0.00840931056359473,0.0018661261313095423,-0.0015892278171655283,0.0036988464765423945
-0.003249432019497678,-0.005305716976856001,-0.0058646818864735994,0.00013876153498193489,0.0031544426175009743,-0.014612710602224466,0.0034495455200589387,-0.01753677339801163,0.0004962608560643567,-0.00017406024828547917,-0.018308704349396465,-0.0033734818509153497,-0.008106931957069796,-0.005548177680112065,-0.011244043709844886,-0.0056414390006703785,-0.006694603292200174,-0.009818907069346516,-0.009313867155847477,-0.00550530881207989,-0.005796972083329965
-0.011290384176711021,-0.03556005330207401,0.002635378433385016,-0.0069348246678742065,-0.022798690313348913,-0.01818688416626557,-0.00238727860655652,-0.009808884667363738,-0.0009210229149402283,-0.009889298380350131,-0.020835446778553313,-0.009872352093372116,0.008653842757241126,-0.0026182296748847866,-0.036660076287606036,-0.002423965475947809,-0.0036404666808378394,0.016572745679960477,-0.001253441178702408,-0.011404365736672584,-0.002492370531228194
0.005495987464509744,0.015801897281234822,0.0002384128358954296,0.004748680726696319,-0.008045175804620719,-0.014249271621372461,0.037809895614457245,0.0014972346964092775,0.0030848665578271373,0.025532859485578374,0.005803315569637091,0.006742279303247223,-0.002097172385593149,0.0039008291060553812,-0.002479553165553039,0.0038184164214170035,0.0033080960785756286,0.007549995664546394,0.003765167350597176,0.005666825656393426,0.0035791630944272956
-0.01597246250873019,-0.0010370721117656245,0.0031655317197429866,-0.0006950247790444841,0.03163024405658965,0.032957762372643584,-0.018262250606423613,0.010696602423354351,0.0031458899612764046,-0.007578722156597606,0.020046678271517182,-0.0005662190390055555,0.0005731439366494229,0.0010264024083119772,-0.0029720256079848184,0.0010905105254301883,0.0022638249891058226,-0.0019231912676384022,0.0021882227714891123,-0.0005364977390079906,0.0009963029974375814
-0.007591138377732509,0.006228992312867332,0.0027980444090272005,0.003338508122336936,0.01179232101438732,-0.00895624901695713,-0.010240664862312343,0.007908832808644073,0.0024668509077188094,-0.022668315723160526,-0.014866414957166896,-0.0064176984195361,0.009547368867388606,0.00026867418374432184,0.012357047570191959,0.00013284012694914082,0.0010310296020106247,-0.0029231895343354575,0.008733593905496218,-0.00939677400956096,-4.1352477946232646e-05
-0.004353194893233603,-0.0288883196233376,-0.000861077886858741,0.0063772011739671175,-0.015539991397310327,-0.02230980816325223,-0.006739464609825996,-0.007338814276909744,0.0028823883503508174,0.002333250349320748,-0.024807801679788022,-0.008833722441394243,-0.001323878287816771,-0.0040759778902828,-0.03346003653646468,-0.003984926200455541,-0.004218405513053969,-0.004864541730562055,-0.0021644179435997835,-0.005691293959138144,-0.004134884052006904
0.03410361065744838,0.04010618618073747,0.011170472714280733,0.012811727223308589,-0.01657443808605763,-0.002599881546738514,0.02666284915124506,0.013250727599088075,0.013214034520750095,0.02239959521545898,-0.0012076874424497008,0.01958221907470903,0.013162864951159259,0.013282673792551547,0.029688716127604264,0.012962958282893844,0.0130044395480029,0.0010044138434674998,0.008986807756895532,0.01860286922900789,0.01326268999363811
-0.002114018367700532,-0.00944841068167157,-0.004495272124877325,-0.004080641532665963,0.004815208972224205,-0.0011583383621442955,0.013404091111293592,-0.009317010697324934,-0.00031101729271809653,-0.0127656513034069,0.011147630711010326,-0.001879932602746659,0.004486535928341695,-0.0024428540246957953,-0.00484127986031857,-0.002053715278635404,-0.002771878507324632,-0.006756456535685795,0.009827956209251809,-0.005552404198812755,-0.0020693734728036706
0.00012122546494874875,0.004640405740990117,0.0031874063632266747,-0.0017753842466943226,0.012779842571732924,0.01884590653165752,-0.026637196478536462,0.01286055233549277,0.001141646503731275,0.009296171305493317,0.009118899668419944,0.0008474074379500873,0.00781608458457339,0.003588430692110567,0.011026990735853115,0.0034036247441011636,0.003998533778538871,0.007004478979451445,0.011557122722172686,0.003632636267231426,0.00330615690296554
0.007504584715518403,-0.002052953142348879,-0.0003530518752453693,0.005472601478233585,0.003942963422194579,0.005406986055280116,-0.013871992129069977,-0.004250988559011293,0.005530420047985096,-0.0014888449412513438,0.02462770374197154,6.276815532446633e-05,-0.003693101153479983,0.0006521658977187705,-0.014595786064656058,0.0006838474550103779,0.00048566908048996993,0.0022070660516453344,0.003006591012260307,0.003083213548020769,0.0008552202959737354
0.006968289900629365,-0.0007713793437686967,-0.0023839418130338075,-0.003129593424641808,-0.04006270503716636,-0.021228104620838573,-0.003062000117619368,0.0012918592627291225,0.0012376450804634231,0.0002772440364700035,0.009541998689410303,-0.00047034298506420935,-0.006950119092264395,-0.00016900650591300526,-0.020183393575926023,-5.270177080440863e-05,0.00048543332053574417,0.001067759925179601,0.002398039017366793,-0.0028733815493380277,-8.42619976980652e-05
-0.0058463589165622665,-0.037828053420777,-0.0030677385328654605,0.0,-0.028641685483976276,-0.03007539503457657,0.010654536683757376,-0.005161387928327876,-0.0009270031625991937,-0.008112300150567187,-0.02960866266435458,-0.007624580467760933,-0.0010266617410874534,-0.005457091778963918,-0.09745828230593878,-0.005650010590709242,-0.006210485728043391,0.00639949023662667,-0.0029903480524869908,-0.006567365127011171,-0.00595254815297297
-0.009781002321430199,0.006418807598006504,0.0010185798984556627,0.005050604055850227,-0.00505464629041652,0.0002979569616943234,0.0011397165877027327,0.0012971524221525588,0.003642574438477375,-0.0012235180408720625,0.0005532670220458336,0.0010432737737076092,0.010649178295528916,0.0007769280244476207,0.012822849668400638,0.0005813748208192138,0.0008787676188204419,0.005034037996018759,-0.003599156652671076,-0.0032379525726983216,0.0009031888869577287
0.0018785809717600799,-0.013553048889126895,0.0018925270325960142,0.002580429360129699,0.029635827200824805,0.022056848907109794,0.005312622525262878,-0.00067600245342192,0.0039033158093864095,-0.013962639984982594,-0.0028391342161002697,-0.0020843729757552554,0.010167369204159948,0.0010431578643783634,-0.015325895028073244,0.0013207434470869917,0.00039011775639763435,0.006788352582537405,-0.0024082642394270826,-0.004399003957841874,0.0008515791660903549
-0.009435627496355847,-0.03259690395213499,-0.01009613324650882,-0.01395290437763086,-0.019983182294094237,-0.04024477299569884,-0.020005715297293336,-0.024684440707714028,-0.005763901974744412,-0.022536105257207728,-0.029620707891090836,-0.018863745247121977,0.0004574608131104885,-0.015873850434103054,-0.011565701922588656,-0.015801106721475056,-0.01667626692623314,-0.007789846901546715,-0.017199916296631423,-0.021344637951871137,-0.015810858882773227
-6.109847118784817e-05,-0.019214666914745715,-0.0070968120615267916,-0.000686908741713177,-0.019541320741350843,-0.02096652229881879,-0.001348143755841913,-0.009649758724212143,-0.006003259140242467,0.07243484263775568,0.027247404395126518,0.0060647550137789,0.019480457905708404,-0.004235672553764558,-0.04306963495243776,-0.004449200265563724,-0.0045125750183682145,-0.004354508336287921,-0.00951799130645159,0.014864119289332178,-0.003841187197329843
0.0283953371179555,0.01362857470498624,0.015767772169474448,0.012510491409270408,0.006065766883943446,0.015518405909021205,0.03741210514117288,0.013361510887789363,0.01711776341993776,0.03202760639216162,0.010016388896678219,0.027190603624168697,0.011482963997420326,0.01990818218824919,0.041886194740853755,0.019841679124011913,0.018779484917064604,0.0031144844714359188,0.016119056354065187,0.021217044108191807,0.01956614972249704
0.007540941544639912,0.0061623908619825585,0.008368048104698378,-0.0004073550275567328,0.02325593792084457,0.009779798820152674,-0.0023236685173760874,0.008751632302444357,0.0034946924201186835,0.00797179019211014,0.01920963766558792,0.006898836661449748,0.013658559119943847,0.00853522500695214,0.025719427270091355,0.00855308415692213,0.008703349829475071,-0.002708432052273224,0.011897545816323074,0.01085700780252763,0.008253202753460531
-0.0005303690271050154,-0.005011066216107807,-0.001964624597028841,-0.0014942064186524995,0.015151530937714375,0.013317163855571135,-0.0013043108601110687,0.0005706992156500057,0.00618751882189561,-0.00553286404788722,0.04183929280447196,-0.0011469544239767204,0.0023622459523053863,-0.0010099214299171821,-0.015093395194377579,-0.0006805139235860347,-0.00048472741202409964,0.004106815976633316,-0.0027133518439944604,0.0005966716782417336,-0.0003861064902076494
-0.0061914388816780574,-0.023503108258623118,-0.010253909499231884,-0.010066853744423843,-0.02155889443184289,-0.011947364453494647,-0.01753728196100046,-0.020536145896477564,0.0016467387879881557,-0.0004908560214834656,-0.024213059233344714,-0.00872165138779113,-0.0008727622150900283,-0.011239135651455623,-0.00939259874721976,-0.011210233719496254,-0.01222110061669579,-0.0027046799555445755,-0.0226722246138662,-0.009342693766630772,-0.011586262936400304
-0.006467305193765482,-0.004011503383001047,-0.008193228451322643,0.002611152326633004,-0.0008474585160613834,-0.018137744929276667,0.0008545622068185654,0.0036691991795478884,-0.00956136961988574,-0.003307046916508405,-0.014463039894226037,-0.006544010126803279,-0.09173520343344299,-0.006864067516082595,0.0018713932775662467,-0.006966623338606537,-0.00584254786323124,-0.0037042043101311872,-0.011444506156351064,-0.008427258460690923,-0.006998305064656485
-0.009913448392519952,0.02819340117475755,-0.008320680961443894,-0.0020559244482267758,-0.019507982716156724,-0.024322779234603242,-0.0068305146753381285,-0.011199346300802104,-0.00020324442046981694,0.003318019763536295,-0.008632430161153892,-0.0035299421166823386,0.0073106270464300405,-0.007083001784951359,0.003673471985857102,-0.007308933377625282,-0.007457243977641026,0.0027990176258057,-0.012828541498939416,-0.0047892722314007985,-0.007218732334382416
0.046927092681059435,0.0461667429188517,0.016297960990569127,0.01469567183898235,0.03719697602401251,0.049542342041084764,0.008405822922242123,0.023767395852944517,0.00487874816292555,0.01715716841506887,0.040563176884305996,0.021254484522212902,0.02377775156603268,0.01851266213192937,0.05496278398315546,0.018353019095531664,0.018459634205045816,0.008639581652002182,0.024722696836177338,0.025077910764810696,0.018474751389515376
-0.0004033631235755841,0.011500337894245538,-0.001514618560633063,0.000270799108731401,0.0025021819717516713,0.012026509293511678,0.02083916682335829,-0.002292791721490439,0.00030301216986261537,-0.006438113600407136,0.01642250579536797,0.0024776988870502947,-0.0003731297821530921,0.00026655492961169536,0.010172855182730478,0.0005541193972706804,0.0010748344310567148,0.006259446418300785,0.001546569819014021,-0.0005290054184535764,0.0004521286642489297
-0.009971287889383063,0.011369685544134978,-0.0013381651747826906,-0.004059546719689,-0.01331125665384969,-0.011289335936071954,-0.003897106466878908,-0.0029876958565211442,-0.00010079185349032294,-0.005345765044456829,-0.019896374183398402,-0.006333411112401932,-0.00429221330269991,-0.0043853714703776525,-0.015367597024416146,-0.004325135008980574,-0.004099268770543674,0.001702505450487779,-0.0037061094781380977,-0.0076740218497241,-0.004579421277258522
0.010420963041653852,0.014117651554553579,-0.0008340537129071235,-0.002038159047278665,0.0025296089580528758,-0.006009581557286259,0.040987325354914894,0.005071300859889716,-0.00030349579203359234,0.01729634106646416,0.010990239998781348,0.010881965174321051,0.002436325230482872,0.004672498810772696,-0.0036062703657255835,0.004370441513807055,0.004410141025919634,-0.0028107901458775952,-0.005579536106313343,0.01219997325857336,0.004483965263404999
0.0010947659565747614,0.0018045581604098082,-0.006438290594909857,-0.00245067357845985,-0.0016820876966369136,0.0012092303835631313,0.04313209568210219,-0.007683270738159997,-0.006001884316320538,-0.007044322654988,-0.010628438747618763,0.0032603466555150007,-0.007609847085651933,-0.0017439807535039042,0.021003967520705658,-0.0013976129803097148,-0.001317302467809811,0.003736480039644663,-0.0015586840877801489,-0.004478868647991074,-0.0016966239932159066
-0.005417642505733955,-0.030365366114927572,-0.0003897901956425587,-0.0017741727088981252,-0.016849218830058854,-0.02173908927735313,0.008063842243820618,-0.002022075835434678,0.00457945114140812,-0.003676052658796003,-0.008328093931580627,-0.003587091825846822,0.004638834734927322,-0.0013103662935164406,-0.023826162598143963,-0.001347106049048974,-0.0023448314916121316,-0.00032653186544950863,-0.0040585457745168085,-0.0013229930477085539,-0.0015833068345566526
-0.002897284835836289,0.023619905899310734,0.0017104608862037463,0.007656494682071413,-0.002570697061849758,-0.0009259266539085598,-0.008509902222482602,0.012216156567790737,-0.0008104522135585768,0.0015857459406809493,0.021630304532105127,0.005414877029363385,0.004900114204842598,0.0034501431219851053,-0.009703474612936969,0.003464471730074248,0.004260049216992856,-0.007774288634046722,0.008150356041050522,0.008280895483617545,0.0029581644391338813
0.0,-0.02463053745048005,-0.010246579280673074,-0.009497757763165526,-0.03350519350655079,-0.02564100546282433,0.025748826664707902,-0.014585474047480118,-0.005914195007611589,0.007367850865053427,0.008979987407658818,0.0011323925705948312,-0.012753191211560044,-0.006682707853042591,0.001021930644472091,-0.006614627788294913,-0.007752806514263799,-0.013826617228699267,-0.009328285554688676,0.0010513375258904833,-0.006377683373153031
0.003603183618488437,0.0255184636121768,0.012895196640643869,0.00465738333137744,0.02222234891596342,0.028535215270024228,0.011128669349768971,0.022289116960534594,-0.0023457037342002884,0.009451730255945145,0.03303331029384293,0.012103984249849375,0.003894532122579175,0.012138962558670308,0.04407876621166107,0.011937986782359689,0.012973205285574663,-0.0016692234956232621,0.020087838700734828,0.013323688860103156,0.011890829058788244
