AAPL,F,GM,GOOGL,MCD,MSFT,NVDA,SBUX,TSLA,WMT
-0.009001957425387008,0.023659199923104612,0.018672097542902,-0.009865872026712408,-0.00010379880562172428,-0.012578753457581082,0.001594094316541561,-0.01880782853727081,-0.028103539988478476,0.006025445072328051
-0.011274292343162462,-0.023112379515449866,-0.024694566963740838,-0.016200184580815957,-0.008050021058515044,-0.02152873299681124,-0.0016608656110379538,-0.016759174471594362,-0.021846598116614824,-0.006811347156780556
-0.004809846617968572,-0.009463662681644891,0.001566263899083209,0.005512060828609666,0.0036922787287823056,0.009665519321853333,0.02456762587065353,0.0021306039726569637,0.025486372853585237,-0.0031927520300062406
-0.0015747482917183309,0.023712110376863382,0.01615847167337181,-0.021721141911460462,0.012804655628555928,-0.007155339015668449,-0.016806817300321852,-0.009035793910835976,0.06221180550417671,0.004092567672874692
-0.008430422782021219,-0.01757189696700212,-0.007437864209188461,-0.015759724121158114,0.0005481888741623031,-0.006149093912590886,-0.0006194151779410628,0.0,-0.0024943876658132247,0.006320502210462875
-0.004113763755895894,-0.004065130239307435,0.008010293281599079,0.004269827000500159,0.0021574743993861834,-0.003143034585010085,-0.04353205589124498,0.0025745178263336665,-0.03095775211743823,0.032284557745784204
0.004185999536705953,-0.008979511756200265,0.012304472326593707,0.010133161460584406,0.004305442155806638,-0.0015145707493277039,-0.02850884471872206,0.016691479052380664,0.005212684735028228,-0.012282403926175967
0.011243736522665637,-0.0016475355273748438,-0.0037982133349342417,0.010803214946405237,0.006838751149014222,0.023546777967722532,0.1640089021046789,0.00799842691382957,0.013554445406056326,0.009844458509438825
-0.010033873720891151,0.0016502543800953617,0.007371591872429084,-0.000902073040619511,0.006184156478198366,-0.003182339316047167,0.0035521516963545885,-0.0016704432133127778,-0.027556873210526023,0.0008551190231886885
-0.007451256211100987,-0.015650752357854292,0.004037323668653059,-0.04438738015128807,-0.002115955199200603,-0.006823633080961011,0.0034892179311400984,-0.014013715056771625,0.03870392576202164,0.018455188640056797
0.008114338827609702,0.004184014099311906,0.009801307322840236,0.009522415099969983,-0.011308381711656046,-0.0001471657172456009,-0.004943661426749735,-0.0015911096462557506,0.001654974128163511,-0.0001677159901338765
-0.006625508181228201,0.025000108947081046,0.011199833474683896,-0.01800118261435213,0.004867802797595688,0.0005889771220739526,-0.013189106417284324,-0.012004742832372517,0.01156560160219966,0.0005034281807778651
-0.0036931023000530416,0.01138194818748528,0.01160198872104079,0.015251487144199771,-0.0042245571706313045,0.014519752861659185,0.018657617499233226,0.02043021706520487,-0.0007918650199801869,-0.016940611991897225
-0.006030324134496778,0.0008039450012742311,0.00024405592388809794,-0.009533444341396136,-0.005303180837633703,0.004496577696517345,0.04003175555172178,-0.018335078693566542,0.003764585340074067,0.002559361974491914
-0.025381353494087766,0.02329327638318368,-0.0014637891795692415,-0.02763598606907902,0.0007225035945748193,-0.001395844342224839,0.035950881838763715,-0.007514075117771024,-0.07155546804023882,0.009189837906949494
-0.02844093754087962,-0.012558961888764153,-0.00684087220670937,-0.00509933735920487,0.00549919010663058,-0.029571942281479302,0.008576480633962769,-0.013411244053366467,-0.03933237971984116,0.012478951578907882
-0.005878229517707778,-0.015898093659095558,-0.012300142465147546,-0.009572669883304297,0.0013332898161602103,-0.001390714010677807,0.03182718001696805,0.0047140012606632364,-0.02323786698783814,0.008827432269639779
-0.0007094020374819321,0.0024230923772503576,-0.01992538933273802,0.022678900052300888,-0.006213122838123919,0.017533345040631643,0.04474638759934346,-0.007637875235864566,0.011951969472048907,-0.0034671087332507344
0.010236695595390088,-0.01853336912001824,0.003811990013393718,0.007664750869585957,0.0049465552222884845,-0.007136977882939877,-0.05547693630885564,0.001209511745816183,-0.018527834714126334,-0.003976048598727022
0.01183158658429706,-0.005747130465381778,0.0007595027856446279,0.016690301019737896,0.0077594441548802795,-0.004185020366870851,-0.020039400871646795,0.011091590516903782,0.013858834181150304,0.008982015589995118
0.0027782480073668125,0.0,-0.00809508400585679,0.006028653850252974,-0.0017298344158873658,0.026599629751654863,0.0715719439140261,0.003584308378234091,-0.0012938683737420131,0.012363957610314058
-0.012122347179249204,0.02146987475700768,0.02677890668074734,0.00931393109437062,-0.038904660298447524,-0.00043356624615309425,-0.01115195143164005,-0.008549848164268625,-0.04539820808488959,-0.0021168686557829774
0.010927392318293316,-0.02344383186425114,-0.02185792770490602,0.023678680998957757,-0.003994914871943034,0.024379762620805545,-0.03239154278074419,0.0005457696140696022,-0.04118477639544138,-0.0008515141159917139
-0.002196694110522923,-0.0016555419618353717,0.03326548942863128,-0.013417382053160454,-0.009193108125881255,-0.02069534317335764,-0.001216567713315353,-0.016801127511968272,0.006584660456730784,-0.005572019599991096
0.006372353400492692,0.009950166426066387,0.0031948632297984503,0.04604051324878444,-0.0020061815262994998,0.002161377294676914,0.007035611330181046,0.00987574195483587,0.06254200201423088,0.0029665269034457875
0.013585214356201636,0.009852223654940095,0.016903493151894322,-0.004401345809327051,0.015399424706219023,0.009800674357987704,0.01066098320209341,0.006372805151609651,-0.014269250195585559,0.0001643231300985093
0.01470897739312238,0.048780521665250154,0.03228145655736281,0.011630288511073505,0.005585664325894246,0.009064810944297452,0.010895000304382174,0.011027407385764798,0.025332688257929448,0.006242807268155071
-0.040857219927833754,0.001550305891510062,0.013302105330934344,-0.007664248920029704,-0.003234351794776047,0.009735779783163867,0.011762387690798404,-0.010151186898849196,-0.016167575308454918,0.003265346676889269
0.00531012932640218,-0.0007739943834607077,-0.008290942737868345,0.021476851685593212,-0.0031742629904819575,-0.0014672531743263884,0.031213553780189196,-0.010364489229478857,-0.01151490226146512,-0.009438602781482786
-0.008300336140531606,-0.0007745112473599436,0.011379366387520573,-0.00464283748998795,-0.014188332161207629,-0.013714581726384845,0.007561786035721996,-0.00044093011508650193,0.010536808713131895,-0.004928501889278403
-0.00667265249731952,-0.035659103792644364,0.010332986079845119,0.00399810844382853,0.0,-0.002861464093739663,-0.02569416407656966,-0.003418781882861155,0.029195349264770964,-0.0009907232567755164
0.021212514004561145,0.04983952842547401,0.013409046414480263,0.0013273617520155323,0.012203099573448117,-0.0005217458631330274,-0.02496733638754467,0.012616020062008237,0.012157391142962881,0.0034705537825654442
-0.010558985647168062,0.016845093731718386,0.01704415395982317,0.00039767047588479265,-0.0002479736116616227,-0.001684675170565586,0.0011744881584494493,-0.0012021541344935383,-0.022465709302040393,-0.009057972170978035
-0.008455681167793161,0.0007531733817660591,0.0011026061117396235,0.030212876286710877,-0.0061359537443659296,0.009151028864311739,7.746397312802245e-05,0.0015319035566805361,-0.003242460249155976,-0.00282539887870481
-0.006998963079721032,-0.0007526065385542458,-0.011233529695838684,-0.005981191242394601,-0.008850244449882583,-0.007372166162526228,-0.010081531062843152,-0.024363612625165842,-0.049024062767074494,-0.013999955810830578
0.004797475555698094,0.027861548537973846,0.006237487022499932,0.002329257067195778,-0.007921066626841111,-0.0023491727169381305,-0.005455347858742021,-0.006718918661197004,0.01050231020055925,0.0045638237523000225
-0.004892177059595881,-0.03223453310274782,-0.03298652083504372,-0.02833727318419421,-0.019779372972397402,-0.006112422425602837,-0.03438485514817047,-0.012175700113113197,0.016213301154368365,0.001177939578874243
0.004501621839526848,0.005299020178126224,0.012591667867258849,0.013087035250310741,-0.012588262753954527,0.018282769396487986,0.024480604594165012,-0.008788170581768728,-0.036292482565110196,0.005882312320145688
-0.006663570903661875,0.009789244857694834,0.0024870003483394854,0.015409972818257067,0.0032620793969047046,-0.0021856282248061687,-0.009942286930674893,0.0039149852648838745,0.04899940648952894,-0.001169608520195653
0.00724250818157679,0.009694264960074861,0.008795687740282165,0.011301218724252715,0.007026522952914505,0.003980290263750463,-0.020417225409504303,-0.0006882340200892179,0.02254601255405486,0.00016729184970976085
-0.01113919836395405,-0.03545038449287852,-0.017661591463845716,-0.0029373161295437322,-0.00285764606890615,-0.007084554270531451,0.019741496373553602,-0.013543032332237415,-0.028946236061948905,0.01388199339631857
0.04327090449971904,-0.001531557880049994,-0.0022759756256838237,0.02094266493576158,-0.0001862781380895795,0.011033385528579354,0.041096471839071835,-0.0005817097769158508,0.01653476762638495,-0.00874303082015715
0.008626720334663274,-0.03297540256878295,-0.0173355648846224,-0.010538928457940466,-0.004578847054220736,-0.014090996801825573,-0.026816435284081064,-0.011408668624124707,-0.020332204625772565,0.0008320794729754777
-0.021863661869726325,-0.030135003311734132,-0.009053123042760403,-0.0181955596752289,-0.004338131645091892,-0.01957812873710918,-0.02477724429660233,0.0029441091478281667,-0.05594859487563397,-0.003491776744915076
-0.019167213916184034,-0.011447096295649772,-0.0007025676943035464,-0.0029705179491570366,-0.0030051533879880132,0.0022723924718666133,0.016441882948569075,0.002935279231379928,-0.027062145360474688,-0.0015017933361873848
-0.008147371258492186,-0.004135652217512997,-0.004688349305731143,0.0069300337550946,0.01702911609729041,-0.006608956583956882,-0.03866620737649695,0.009248208740527009,-0.010565868854054306,-0.003175098768399054
-0.005714332805907163,0.0016612193869736114,-0.0004710981039441897,0.003473435207457909,0.0038154104025622804,-0.01838102713296419,0.007568282027955231,0.010903792810516677,-0.03550983840996058,-0.0065382106536689966
-0.012212491644835954,0.006633414786075376,-0.0016492552740011712,-0.012306980819927649,0.003727288965756914,-0.01273889441825482,-0.10004601118042833,0.005278149611856575,-0.0192088959161848,0.004556122448979627
0.005090740731072296,0.06095547390404299,0.019825403943039666,0.014212302013237421,0.01319891443226684,0.004610124675611615,0.04354317024185761,0.006506150735976712,-0.03400203941675628,0.010247007778661832
0.00639188345452224,0.004658388567111427,0.043739861268933034,0.01266972400580113,0.004717431908998426,0.016485422041423003,0.03653268890081707,-0.003515410699545529,0.018514534090260826,-0.017459270446504083
0.012702112686766354,0.0007728805764661839,-0.0004435215819819094,0.005497402987491462,-0.00046952822347623435,0.0036558126290591186,-0.03331592341115941,0.010014710885018596,0.12061109407252757,0.013200151691046491
0.00514741337836,0.006949729119702042,0.011978763064097953,-0.01966949137077978,-0.004155540311060024,-0.024495175748030174,0.03708725624312659,-0.010253749264188317,0.04965143743002587,0.005678919401596483
-0.0034729824511839924,-0.019171793262839465,0.004822532502722465,0.10224358172570747,-0.009107470840251097,0.018243692124137345,0.061755772448503166,0.00466776928408108,-0.011105884774887609,-0.0008302924577550108
0.024808124907375495,-0.003127445663760664,0.004362856504025681,-0.033730725156309704,0.001684563294533703,-0.010016697158287347,0.0002507312487260993,0.0009065328021404806,0.1530691710339953,0.0013298167083584111
-0.018271059641661314,-0.047058775276035525,-0.03279757022117036,-0.020282923779985973,-0.0018642230743428634,-0.03211929686381998,-0.01544046012350242,0.001811423489469055,-0.05550118063944742,-0.014774249729245348
-0.006047005795118743,0.0041152292292481185,-0.0013473354815747296,0.006634811016193121,0.005090740583779896,0.014409302910606048,-0.03889966357878605,-0.15877508839434273,-0.017950640048260635,-0.008424541507766281
0.02203195920718315,0.02377059591692743,0.004497351754130241,0.016843518027043425,-0.004190555714345456,0.00734286278340246,0.03342940477254075,0.006582728640444291,0.0001110562423569661,0.014613335103824454
0.05981629167796876,-0.004803845947786711,0.0042534073799116445,0.0037210426001008656,-0.010831274646112887,0.022169755385526457,0.034631830947632114,-0.02428955355915907,0.006555235656792835,0.0018421079282051611
-0.009106810318714076,0.005631454129908953,0.004458426130830917,0.0051424121859808825,-0.0037734639777110557,0.01691833625982997,0.037741183833349234,-0.002872179228703975,0.01970303006416807,0.0008358999999222849
0.003797263995691136,-0.014574951257170676,0.004882208087221285,0.018738723752734998,-0.0066839869123747064,-0.0101561724385818,-0.017212956679408697,-0.005487071713917935,-0.03761635178001199,0.012527250888421548
0.0018639554566850514,-0.0016433336166515877,-0.005079367198462803,-0.01091954244702864,0.003700965224589403,0.002931504378715255,-0.001568060290118356,0.013792978829038072,-0.017378079862311324,-0.005278902753500625
0.010014357936901641,-0.0016461253915709406,0.006881182174349965,0.0034242064820999563,-0.0020113396174201714,0.004335719449974462,-0.018415633334934567,0.02966002130613421,-0.01573946875450305,0.00579115856598289
-0.006890254178451016,-0.011541616335681737,-0.003306832711374774,-0.007707868650382643,0.026310905293979392,0.005869296416976644,0.012743911480245451,0.005681648459137323,-0.02035238689978358,0.0006618779579108391
0.017645514608109814,0.02835703748326357,-0.0008847991960952983,0.0029056377845328996,-0.013381755272691809,-0.0024593539084294402,0.005796875229562071,0.0009197258685835763,0.020300339194899042,-0.001157456418942604
0.00617333941408682,0.00892117646304258,-0.0030994109755128063,0.0070946679079730846,-0.002432455516943155,0.006864505322283998,0.010586406128782588,-0.0072196574838711,0.03292805679333921,-0.009104446088380125
0.012217977785584644,-0.010449959293413635,0.010215477649092586,0.012739138454405996,0.011859962892133424,0.01748388139628787,0.03583766926857601,0.0009254573763082252,-0.02005067585133169,-0.0005010247000530876
0.0006324895065530356,0.005686467958787356,0.008353385615783804,0.009680470723064216,-0.0013145134078176302,-0.004939983280527915,-0.0028637551392564076,0.0019965149628349277,0.004885285464054867,0.06986451477026989
